timestamp,latitude,longitude
2018-06-13 00:14:46.195000,39.437927,-105.595765
2018-06-13 00:03:56.491000,39.4342785,-105.7572357
2018-06-12 23:43:18.315000,39.2279395,-105.9893069
2018-06-12 23:28:11.258000,39.0730138,-105.974028
2018-06-12 23:26:10.613000,39.0409669,-105.9741942
2018-06-12 23:24:10.455000,39.0094939,-105.9700953
2018-06-12 23:22:10.445000,38.979962,-105.9587475
2018-06-12 23:20:10.413000,38.9496161,-105.9628988
2018-06-12 23:16:10.509000,38.8976345,-105.9908327
2018-06-12 23:14:10.494000,38.8687456,-105.9846192
2018-06-12 23:12:10.406000,38.8452922,-105.9894183
2018-06-12 23:10:10.391000,38.8367163,-106.018253
2018-06-12 23:08:10.373000,38.8266667,-106.0452478
2018-06-12 23:04:10.468000,38.8124281,-106.1064905
2018-06-12 23:02:10.306000,38.7956905,-106.114093
2018-06-12 23:00:10.289000,38.7791811,-106.1084928
2018-06-12 22:56:10.271000,38.7437396,-106.0817082
2018-06-12 22:52:10.289000,38.6847004,-106.0917882
2018-06-12 22:50:10.250000,38.6561472,-106.0864263
2018-06-12 22:48:10.258000,38.6258095,-106.0774746
2018-06-12 22:46:10.240000,38.5955075,-106.0845033
2018-06-12 22:43:24.840000,38.5574436,-106.0825312
2018-06-12 22:39:09.737000,38.512131,-106.0763973
2018-06-12 22:21:59.866000,38.5121448,-106.0764052
2018-06-12 22:16:58.999000,38.5121438,-106.0764043
2018-06-12 22:14:36.747000,38.5121301,-106.0764763
2018-06-12 22:12:35.549000,38.4991507,-106.0827095
2018-06-12 22:10:35.448000,38.4723904,-106.0908343
2018-06-12 22:08:18.369000,38.4444843,-106.1050208
2018-06-12 22:06:18.336000,38.4244689,-106.0903332
2018-06-12 22:04:18.337000,38.4045298,-106.0674564
2018-06-12 22:02:18.317000,38.3805342,-106.0492006
2018-06-12 21:58:18.264000,38.3304567,-106.0105935
2018-06-12 21:56:18.351000,38.3056313,-105.9926714
2018-06-12 21:51:17.652000,38.2485553,-105.9489422
2018-06-12 21:32:14.263000,38.2485231,-105.9488389
2018-06-12 21:26:34.077000,38.2485226,-105.9490041
2018-06-12 21:11:52.464000,38.0557508,-105.9147018
2018-06-12 20:51:52.350000,37.7847057,-105.8847405
2018-06-12 20:49:49.005000,37.7514656,-105.8810877
2018-06-12 20:47:48.980000,37.7455797,-105.8797285
2018-06-12 20:45:38.335000,37.7454798,-105.8797737
2018-06-12 20:43:38.290000,37.7193712,-105.8775579
2018-06-12 20:38:36.999000,37.6513205,-105.8708283
2018-06-12 20:31:50.025000,37.6519826,-105.8709327
2018-06-12 16:49:57.309000,36.4623847,-105.6011442
2018-06-12 16:43:16.073000,36.5159772,-105.57087
2018-06-12 05:14:59.260000,36.5156899,-105.5713845
2018-06-12 04:30:28.267000,36.5158156,-105.5714202
2018-06-12 03:14:38.268000,36.4569119,-105.6147376
2018-06-12 01:00:24.270000,35.7848033,-105.9482986
2018-06-12 00:43:19.911000,35.6779616,-105.9621699
2018-06-12 00:19:31.617000,35.6779417,-105.9620899
2018-06-12 00:12:52.655000,35.6779441,-105.9620909
2018-06-12 00:12:39.568000,35.6779526,-105.9621186
2018-06-12 00:00:16.123000,35.6511913,-105.9709347
2018-06-11 20:33:59.124000,35.650977,-105.9709635
2018-06-11 20:28:35.246000,35.6511134,-105.9708467
2018-06-11 20:17:27.237000,35.663575,-105.956066
2018-06-11 20:09:37.515000,35.6520578,-105.9644872
2018-06-11 20:08:40.999000,35.6512853,-105.9709984
2018-06-11 18:27:12.244000,35.6509167,-105.9709704
2018-06-11 18:14:00.350000,35.6513671,-105.9710898
2018-06-11 18:06:31.213000,35.6512965,-105.9710161
2018-06-11 17:41:28.336000,35.6779757,-105.9620835
2018-06-11 03:56:59.252000,35.6779527,-105.9621493
2018-06-11 03:48:21.255000,35.677979,-105.9621446
2018-06-11 03:27:33.887000,35.6780026,-105.9621916
2018-06-11 03:23:27.326000,35.6779435,-105.962091
2018-06-11 03:17:40.724000,35.6779426,-105.9621299
2018-06-11 01:40:34.904000,36.2304843,-106.44115
2018-06-11 00:38:04,36.2333551,-106.4426218
2018-06-10 23:43:00.329000,36.2332822,-106.442732
2018-06-10 23:09:34.369000,36.2333565,-106.4426262
2018-06-10 20:58:23.146000,35.6816269,-105.9527136
2018-06-10 20:43:58.577000,35.6779732,-105.962116
2018-06-10 19:57:18.250000,35.6779423,-105.9620915
2018-06-10 19:46:35.026000,35.6779687,-105.9621186
2018-06-10 19:33:37.311000,35.6650133,-105.9733867
2018-06-10 19:27:45.999000,35.6524915,-105.9992351
2018-06-10 19:26:12.580000,35.6526172,-105.9985627
2018-06-10 19:05:03.812000,35.6524709,-105.9993221
2018-06-10 19:05:01.306000,35.6525894,-105.9977544
2018-06-10 18:51:02.014000,35.6779919,-105.9620968
2018-06-10 18:46:11.307000,35.6780155,-105.962105
2018-06-10 04:04:39.014000,35.6780272,-105.9620635
2018-06-10 03:51:19.958000,35.6781052,-105.9621754
2018-06-10 03:36:19.352000,35.6855324,-105.9416943
2018-06-10 03:28:58.828000,35.6876788,-105.940848
2018-06-10 03:21:28.358000,35.6876574,-105.9409492
2018-06-10 02:49:35.128000,35.6875012,-105.9405634
2018-06-10 02:06:22.338000,35.6864047,-105.9392678
2018-06-10 01:57:21.639000,35.6780189,-105.9621884
2018-06-09 22:52:31.340000,35.6780483,-105.9620179
2018-06-09 22:48:20.363000,35.6780574,-105.9622671
2018-06-09 22:46:52.552000,35.6780047,-105.9621844
2018-06-09 22:38:57.052000,35.6601797,-105.9806229
2018-06-09 22:36:36.175000,35.6603472,-105.9803711
2018-06-09 22:30:31.607000,35.6600278,-105.9806758
2018-06-09 22:27:26.607000,35.6489843,-105.9992151
2018-06-09 22:10:15.389000,35.6489677,-105.9990957
2018-06-09 21:59:26.330000,35.6489812,-105.999233
2018-06-09 21:07:10.355000,35.6609457,-105.9803444
2018-06-09 20:59:54.529000,35.6779636,-105.9621492
2018-06-09 19:07:23.630000,35.6778782,-105.9621017
2018-06-09 19:02:22.838000,35.6779135,-105.9621079
2018-06-09 17:33:29.362000,35.6728765,-105.9759928
2018-06-09 17:24:39.737000,35.6779647,-105.9620842
2018-06-09 17:04:05.335000,35.6779676,-105.9620841
2018-06-09 03:08:32.386000,35.6779955,-105.9620938
2018-06-09 03:05:46.381000,35.6777651,-105.962153
2018-06-09 03:01:53.615000,35.6779065,-105.962132
2018-06-09 02:55:53.615000,35.6592319,-105.9742857
2018-06-09 02:21:11.744000,35.6589671,-105.9742625
2018-06-09 01:51:06.686000,35.6591343,-105.9742686
2018-06-09 01:45:44.814000,35.6544959,-105.9966947
2018-06-08 23:31:42.492000,35.6543487,-105.9968286
2018-06-08 23:25:37.774000,35.6543713,-105.99682
2018-06-08 23:13:57.775000,35.6780017,-105.9621544
2018-06-08 23:05:44.388000,35.6779532,-105.9620473
2018-06-08 21:59:35.947000,35.6780474,-105.9622507
2018-06-08 21:49:35.141000,35.6780157,-105.9621646
2018-06-08 21:35:51.391000,35.6419559,-106.0133093
2018-06-08 21:30:28,35.6360697,-106.0400968
2018-06-08 21:08:29.378000,35.6361384,-106.0407642
2018-06-08 20:51:21.567000,35.6384256,-106.0521239
2018-06-08 20:46:07.168000,35.6246093,-106.0503129
2018-06-08 18:49:40.201000,35.6243419,-106.0503556
2018-06-08 18:05:12.529000,35.6246468,-106.0503986
2018-06-08 17:49:51.410000,35.6527162,-105.9988002
2018-06-08 17:35:33.665000,35.6523449,-105.9954083
2018-06-08 17:23:19.177000,35.6522441,-105.9954901
2018-06-08 17:17:53.124000,35.6524104,-105.9951513
2018-06-08 16:39:35.379000,35.6584374,-105.9857151
2018-06-08 16:31:15.609000,35.6779793,-105.9621011
2018-06-08 16:14:52.122000,35.6780694,-105.9619859
2018-06-08 15:37:49.237000,35.6779007,-105.9621041
2018-06-07 22:59:29.151000,35.6778659,-105.9622773
2018-06-07 22:52:23.463000,35.6779343,-105.9623168
2018-06-07 22:50:03.454000,35.6779483,-105.9622501
2018-06-07 22:40:18.454000,35.6489491,-105.9992674
2018-06-07 22:15:40.568000,35.6489022,-105.9992636
2018-06-07 22:02:48.255000,35.6489334,-105.999215
2018-06-07 21:48:21.590000,35.6489429,-105.9992134
2018-06-07 21:41:50.901000,35.6529509,-105.9950818
2018-06-07 21:04:14.816000,35.6527,-105.9951584
2018-06-07 20:56:12.427000,35.6813642,-105.9555282
2018-06-07 20:50:53.959000,35.677969,-105.9621336
2018-06-07 17:33:49.666000,35.6779747,-105.9621536
2018-06-07 17:22:30.456000,35.6779306,-105.9622893
2018-06-07 17:21:16.466000,35.6779106,-105.962167
2018-06-07 17:15:14.232000,35.6599908,-105.9804787
2018-06-07 16:45:07.693000,35.6599419,-105.980425
2018-06-07 16:37:02.658000,35.6608466,-105.980631
2018-06-07 16:31:15.574000,35.6779785,-105.9620266
2018-06-07 15:35:26.234000,35.6780234,-105.962092
2018-06-07 04:27:33.625000,35.6779615,-105.9622202
2018-06-07 04:16:44.464000,35.6780435,-105.9619789
2018-06-07 04:14:52.602000,35.6780238,-105.9621314
2018-06-07 04:08:07.739000,35.6812814,-105.9585001
2018-06-07 03:17:28.497000,35.6813179,-105.9586643
2018-06-07 02:47:57.744000,35.6812789,-105.9585235
2018-06-07 02:46:19.745000,35.6812965,-105.9584767
2018-06-07 02:38:49.745000,35.6780028,-105.9621567
2018-06-07 01:04:28.881000,35.6781899,-105.9621951
2018-06-07 00:55:29.467000,35.6781588,-105.9623901
2018-06-07 00:54:18.705000,35.6781062,-105.9622784
2018-06-07 00:48:10.799000,35.6682761,-105.9559739
2018-06-06 23:09:42.814000,34.9445798,-104.6404889
2018-06-06 23:01:02,34.9445803,-104.6404926
2018-06-06 22:08:41.996000,34.444969,-103.9863631
2018-06-06 21:48:26.603000,34.4243183,-103.6189475
2018-06-06 21:24:43.910000,34.4243241,-103.6189929
2018-06-06 21:18:58.617000,34.4243337,-103.6189518
2018-06-06 21:08:41.775000,34.4116846,-103.4233018
2018-06-06 20:38:03.631000,34.3720357,-102.9903344
2018-06-06 19:49:47.712000,33.9005614,-102.2928372
2018-06-06 19:23:36.773000,33.6151281,-101.888387
2018-06-06 19:18:35.999000,33.5920315,-101.8705327
2018-06-06 19:10:55.036000,33.59211,-101.8704751
2018-06-06 19:02:55.710000,33.5843039,-101.8695893
2018-06-06 18:45:23.719000,33.5842737,-101.8695618
2018-06-06 18:39:51.644000,33.5843246,-101.8696397
2018-06-06 18:34:47.076000,33.5847319,-101.8481974
2018-06-06 16:59:17.457000,33.5849466,-101.8479005
2018-06-06 16:26:40.574000,33.58467,-101.8481943
2018-06-06 16:18:51.437000,33.5846297,-101.8480784
2018-06-06 16:15:19.034000,33.5845945,-101.8484895
2018-06-06 16:12:24.999000,33.5825335,-101.8633224
2018-06-06 14:46:01.472000,33.5823721,-101.8633504
2018-06-06 03:18:50.490000,33.5824893,-101.8633452
2018-06-06 03:05:24.902000,33.5825601,-101.863295
2018-06-06 02:41:49.710000,33.5826711,-101.858797
2018-06-06 02:36:29.911000,33.5825342,-101.863301
2018-06-06 02:10:08.551000,33.5824556,-101.8632942
2018-06-06 01:56:28.397000,33.58245,-101.8633564
2018-06-06 01:51:57.914000,33.582667,-101.8634348
2018-06-06 01:47:05.331000,33.584018,-101.8703039
2018-06-06 01:38:49.167000,33.5840073,-101.8704131
2018-06-06 01:11:34.497000,33.4047549,-101.619143
2018-06-05 23:19:19.489000,32.1677393,-100.2213049
2018-06-05 22:12:51.282000,31.7265531,-99.1698204
2018-06-05 21:59:35.843000,31.7302714,-98.9749962
2018-06-05 21:08:09.461000,31.7307328,-98.9738172
2018-06-05 20:59:01.243000,31.7307085,-98.9739598
2018-06-05 20:48:09.616000,31.6888505,-98.8136966
2018-06-05 20:27:38.552000,31.4561292,-98.5716169
2018-06-05 20:07:21.720000,31.1879363,-98.3724749
2018-06-05 19:50:00.053000,31.037279,-98.1522504
2018-06-05 19:30:00.118000,30.8037812,-97.8886296
2018-06-05 19:09:25.425000,30.5174061,-97.8142703
2018-06-05 19:04:24,30.4813298,-97.8331786
2018-06-05 19:03:07.361000,30.4814726,-97.8336541
2018-06-05 18:58:07,30.4812609,-97.8332431
2018-06-05 18:49:32.771000,30.4397849,-97.8736561
2018-06-05 18:45:47.561000,30.4121043,-97.8683315
2018-06-05 18:43:47.520000,30.4132282,-97.8787467
2018-06-05 18:42:30.999000,30.4140748,-97.8865358
2018-06-05 18:41:47.535000,30.4136059,-97.8863482
2018-06-05 17:12:59,30.4142325,-97.8863396
2018-06-05 17:04:00.889000,30.3942223,-97.8450181
2018-06-05 16:44:00.397000,30.2573272,-97.8116358
2018-06-05 16:41:44.295000,30.2473971,-97.8038079
2018-06-05 16:39:44.212000,30.2315101,-97.791156
2018-06-05 16:34:43.999000,30.1894218,-97.7699466
2018-06-05 16:26:41.064000,30.1892374,-97.7697024
2018-06-05 16:16:35.068000,30.1892488,-97.769705
2018-06-05 16:13:25,30.1891886,-97.7697344
2018-06-05 16:10:18,30.1894078,-97.7697077
2018-06-05 16:07:27.998000,30.1921331,-97.7698385
2018-06-05 16:04:42.158000,30.2006252,-97.7741874
2018-06-05 15:57:03.375000,30.1996598,-97.7739959
2018-06-05 01:08:59.174000,30.1998001,-97.7740832
2018-06-05 01:03:58.664000,30.1997487,-97.7740193
2018-06-05 01:03:54.700000,30.1998083,-97.7739392
2018-06-05 01:01:29.189000,30.197881,-97.7670551
2018-06-05 00:59:01.254000,30.2112894,-97.755079
2018-06-05 00:56:56.348000,30.2385229,-97.7384184
2018-06-05 00:54:37.255000,30.2695176,-97.733314
2018-06-05 00:52:29.319000,30.2933598,-97.7207981
2018-06-05 00:50:05.295000,30.2989089,-97.7301415
2018-06-05 00:47:45.999000,30.2985798,-97.7411798
2018-06-05 00:39:11.614000,30.2985524,-97.7413274
2018-06-05 00:08:24.892000,30.2984652,-97.7412564
2018-06-05 00:03:24,30.2986636,-97.7412323
2018-06-05 00:02:46.292000,30.3046492,-97.7370232
2018-06-05 00:00:36.154000,30.3194478,-97.7304851
2018-06-04 23:58:22,30.3342864,-97.7214606
2018-06-04 23:56:00.170000,30.3343969,-97.7214477
2018-06-04 23:52:50.999000,30.3342995,-97.7214648
2018-06-04 23:52:19.287000,30.3378197,-97.7189329
2018-06-04 23:48:28.242000,30.3325482,-97.7037977
2018-06-04 23:45:48.321000,30.3058433,-97.7125513
2018-06-04 23:43:27.247000,30.2886404,-97.723347
2018-06-04 23:41:26.226000,30.2865729,-97.7271237
2018-06-04 23:36:22.341000,30.288241,-97.7289948
2018-06-04 23:32:30.379000,30.3006619,-97.7220118
2018-06-04 23:31:21.509000,30.3007889,-97.7210322
2018-06-04 23:27:12.327000,30.3007631,-97.7209345
2018-06-04 23:24:57.005000,30.3007703,-97.7212093
2018-06-04 23:19:24.022000,30.3008585,-97.7209325
2018-06-04 23:15:33,30.3017445,-97.7215492
2018-06-04 23:13:31.999000,30.3124083,-97.7158442
2018-06-04 23:10:28.124000,30.3178988,-97.7209725
2018-06-04 23:03:56.151000,30.3177046,-97.7210675
2018-06-04 23:01:38.702000,30.3094851,-97.7166063
2018-06-04 22:59:38,30.3033623,-97.7204686
2018-06-04 22:56:22.008000,30.2906399,-97.7272326
2018-06-04 22:46:58.462000,30.2827934,-97.7346768
2018-06-04 22:19:43.993000,30.266268,-97.7475139
2018-06-04 22:08:16.853000,30.2660985,-97.7515952
2018-06-04 22:01:50.300000,30.2662314,-97.7516849
2018-06-04 19:13:39.002000,30.2656209,-97.7515275
2018-06-04 19:08:14.420000,30.2662425,-97.7516122
2018-06-04 19:08:14.092000,30.2660735,-97.7516373
2018-06-04 19:02:30.002000,30.2684982,-97.7513373
2018-06-04 18:54:03.455000,30.2707283,-97.7536846
2018-06-04 18:39:46.942000,30.2704854,-97.7534809
2018-06-04 18:32:55.866000,30.2712015,-97.7540065
2018-06-04 18:31:53.581000,30.2725949,-97.7561652
2018-06-04 18:25:01.036000,30.2725042,-97.7561806
2018-06-04 18:16:56,30.2728704,-97.7568495
2018-06-04 18:13:53.045000,30.2735505,-97.7589546
2018-06-04 18:08:55.051000,30.2753109,-97.7593521
2018-06-04 18:04:02.371000,30.2763993,-97.7581301
2018-06-04 17:59:58.057000,30.27562,-97.7566214
2018-06-04 17:55:55,30.2758419,-97.7552364
2018-06-04 17:53:00.001000,30.2770344,-97.7545617
2018-06-04 17:49:26.409000,30.277403,-97.7529712
2018-06-04 17:46:46.499000,30.2760081,-97.7527279
2018-06-04 17:46:44.148000,30.2763676,-97.7527682
2018-06-04 17:38:58.020000,30.2760133,-97.7535954
2018-06-04 17:18:47.681000,30.2760032,-97.7526582
2018-06-04 17:17:27,30.2785988,-97.7517368
2018-06-04 17:15:10.391000,30.2881186,-97.7630171
2018-06-04 17:12:44.935000,30.3203625,-97.7563247
2018-06-04 17:09:19.057000,30.3205048,-97.7529892
2018-06-04 17:06:30.071000,30.3143629,-97.73936
2018-06-04 17:03:29,30.3151455,-97.7216951
2018-06-04 17:03:02.378000,30.3174136,-97.720675
2018-06-04 17:01:16.849000,30.3172706,-97.7205057
2018-06-04 16:57:53.287000,30.3171072,-97.7201828
2018-06-04 16:55:26.999000,30.3170316,-97.7201275
2018-06-04 16:48:54,30.3176443,-97.7209441
2018-06-04 16:45:02.265000,30.3176004,-97.7209164
2018-06-04 16:43:02.212000,30.317564,-97.7209474
2018-06-04 16:38:01.905000,30.3176376,-97.7209622
2018-06-04 16:36:25.999000,30.3218441,-97.7181023
2018-06-04 16:31:03,30.3033413,-97.7159666
2018-06-04 16:28:43.999000,30.2904682,-97.7223479
2018-06-04 16:26:07.999000,30.2598988,-97.7366623
2018-06-04 16:23:11.457000,30.2257382,-97.7457626
2018-06-04 16:20:26.447000,30.1991925,-97.7647243
2018-06-04 16:17:00.140000,30.2004452,-97.7729121
2018-06-04 16:14:57.581000,30.1996715,-97.7740095
2018-06-04 16:14:45.123000,30.199547,-97.7740076
2018-06-04 12:01:58.888000,30.1996092,-97.7740585
2018-06-04 11:56:29.327000,30.199625,-97.7740214
2018-06-04 00:09:56,30.1998063,-97.7740242
2018-06-04 00:07:59.318000,30.1996715,-97.7740095
2018-06-04 00:07:10.108000,30.2025734,-97.7755313
2018-06-04 00:04:36.399000,30.2225835,-97.7643842
2018-06-04 00:00:39.006000,30.2392111,-97.7546485
2018-06-03 23:53:18,30.2384519,-97.7546561
2018-06-03 23:46:06,30.2382667,-97.753119
2018-06-03 23:44:52,30.2386608,-97.753339
2018-06-03 23:33:28,30.2377574,-97.7523304
2018-06-03 23:24:26,30.2379949,-97.7526434
2018-06-03 23:13:16.428000,30.2380316,-97.7526146
2018-06-03 23:13:14,30.2380577,-97.7526939
2018-06-03 23:05:22.999000,30.2394644,-97.7547875
2018-06-03 23:03:21.039000,30.2440386,-97.7580519
2018-06-03 22:58:49,30.2642881,-97.7482337
2018-06-03 22:57:36.057000,30.2660428,-97.7517298
2018-06-03 22:23:55.958000,30.2660802,-97.7517654
2018-06-03 22:14:57.864000,30.26605,-97.7517268
2018-06-03 20:44:53.435000,30.2660685,-97.7517292
2018-06-03 20:34:31.082000,30.2660746,-97.7516996
2018-06-03 20:27:58.385000,30.2660844,-97.7517089
2018-06-03 20:13:19.777000,30.2660609,-97.75176
2018-06-03 18:33:17.258000,30.2656046,-97.7516528
2018-06-03 18:26:48.002000,30.2652272,-97.7509083
2018-06-03 18:26:47.008000,30.2654004,-97.7513318
2018-06-03 18:18:46.999000,30.2319605,-97.7421247
2018-06-03 18:14:50.955000,30.1988912,-97.7648171
2018-06-03 18:11:29.617000,30.1998033,-97.7740011
2018-06-03 18:00:54.970000,30.1996097,-97.7740595
2018-06-03 17:59:37.725000,30.1997824,-97.7740005
2018-06-03 17:55:02.022000,30.20034,-97.7987669
2018-06-03 17:50:13.224000,30.2088093,-97.8157937
2018-06-03 17:14:17,30.2089294,-97.8158092
2018-06-03 16:58:12.068000,30.2088851,-97.8154419
2018-06-03 16:52:21.640000,30.2088574,-97.8157598
2018-06-03 16:48:44.283000,30.2129233,-97.8285375
2018-06-03 16:47:38.708000,30.2144738,-97.8321336
2018-06-03 16:46:31.472000,30.2143057,-97.8322064
2018-06-03 16:35:24.004000,30.2143534,-97.8320516
2018-06-03 16:35:06.891000,30.2146186,-97.8321684
2018-06-03 16:30:23.400000,30.2047105,-97.8103667
2018-06-03 16:28:01.065000,30.1962519,-97.7855957
2018-06-03 16:22:22.002000,30.2005888,-97.774409
2018-06-03 16:22:19.803000,30.1996833,-97.7740099
2018-06-03 14:58:44.057000,30.1996469,-97.7739524
2018-06-03 14:46:03.015000,30.1995728,-97.7739836
2018-06-03 14:13:50.958000,30.1996802,-97.7740459
2018-06-03 13:59:06.152000,30.1996069,-97.7740025
2018-06-03 07:36:19.003000,30.1997083,-97.7740491
2018-06-03 07:28:42.147000,30.1997204,-97.7739643
2018-06-03 06:49:03.994000,30.199521,-97.7739957
2018-06-03 06:42:00.442000,30.1994987,-97.7740806
2018-06-03 06:41:58.420000,30.1996041,-97.77404
2018-06-03 01:53:48.402000,30.4581266,-97.650784
2018-06-03 01:40:36.005000,30.4580699,-97.6507384
2018-06-03 01:35:17.924000,30.4582142,-97.650687
2018-06-03 01:32:29.045000,30.4512476,-97.6659016
2018-06-03 01:29:27.063000,30.4118325,-97.6729865
2018-06-03 01:26:24,30.4124211,-97.6814132
2018-06-03 01:26:18.835000,30.4130345,-97.6812808
2018-06-03 00:54:04,30.4130115,-97.6812859
2018-06-03 00:45:34.999000,30.4130791,-97.6812461
2018-06-03 00:44:02.960000,30.4130594,-97.6812406
2018-06-03 00:40:12.969000,30.409501,-97.6829162
2018-06-03 00:36:49.065000,30.4193472,-97.7036496
2018-06-03 00:31:10.004000,30.3478896,-97.7500507
2018-06-03 00:24:16.704000,30.265886,-97.7519983
2018-06-03 00:22:22.034000,30.2656562,-97.7514073
2018-06-03 00:16:03.055000,30.265661,-97.7525276
2018-06-03 00:14:47.912000,30.265886,-97.7519983
2018-06-03 00:12:23.036000,30.2659973,-97.7540864
2018-06-03 00:09:03,30.2655219,-97.755957
2018-06-03 00:06:22.062000,30.264877,-97.7566483
2018-06-03 00:02:58.066000,30.2657785,-97.7583008
2018-06-02 23:54:11.193000,30.2657387,-97.7583511
2018-06-02 23:33:13.259000,30.2656592,-97.7583404
2018-06-02 23:33:10.001000,30.2657088,-97.7583551
2018-06-02 23:23:01,30.2649086,-97.7648494
2018-06-02 23:18:04,30.2639803,-97.7684734
2018-06-02 23:17:44.951000,30.2639127,-97.7683004
2018-06-02 22:51:12.022000,30.2640288,-97.7685181
2018-06-02 22:37:14,30.2642414,-97.7681086
2018-06-02 22:37:07,30.2638466,-97.7686788
2018-06-02 22:14:25,30.2645695,-97.7671171
2018-06-02 22:14:23.396000,30.2644485,-97.7678198
2018-06-02 22:10:37.999000,30.2656418,-97.7645033
2018-06-02 22:07:48.147000,30.2658081,-97.7630725
2018-06-02 22:04:28.158000,30.2667141,-97.7607911
2018-06-02 22:02:29,30.2662771,-97.759453
2018-06-02 21:58:42.166000,30.2649754,-97.7575126
2018-06-02 21:55:09.999000,30.2653323,-97.7559221
2018-06-02 21:50:33.500000,30.2658491,-97.7523844
2018-06-02 21:47:02.999000,30.2656762,-97.7520235
2018-06-02 21:44:30,30.2655121,-97.7523115
2018-06-02 21:36:24,30.2666736,-97.7517247
2018-06-02 21:36:16.081000,30.2667019,-97.7518697
2018-06-02 21:31:24.749000,30.2702359,-97.7511747
2018-06-02 21:31:20,30.2699038,-97.7507298
2018-06-02 21:16:19.999000,30.2703117,-97.7513918
2018-06-02 21:02:54,30.2703062,-97.7511638
2018-06-02 20:47:31.464000,30.2699197,-97.7507164
2018-06-02 20:47:27.169000,30.2702119,-97.7510628
2018-06-02 20:37:23.176000,30.266055,-97.7517469
2018-06-02 20:30:33.598000,30.2659844,-97.7518046
2018-06-02 20:23:43.388000,30.2660542,-97.7517699
2018-06-02 19:35:10.542000,30.2660119,-97.7517679
2018-06-02 19:27:26.396000,30.2656911,-97.7519478
2018-06-02 19:27:22.812000,30.2660606,-97.7517044
2018-06-02 18:36:59.061000,30.294746,-97.700165
2018-06-02 18:26:09.945000,30.3591722,-97.6876256
2018-06-02 18:20:00.104000,30.4113046,-97.6814889
2018-06-02 18:17:35.378000,30.413016,-97.6812879
2018-06-02 16:18:09.999000,30.4130452,-97.6812345
2018-06-02 15:14:58.964000,30.4131893,-97.6810792
2018-06-02 15:00:16.999000,30.4130338,-97.6810864
2018-06-02 04:31:36,30.4129927,-97.6810554
2018-06-02 04:26:16.451000,30.4130439,-97.6812809
2018-06-02 03:54:30.999000,30.4130059,-97.6812778
2018-06-02 03:49:30.628000,30.4131145,-97.6812265
2018-06-02 02:53:36.999000,30.4130799,-97.6812624
2018-06-02 02:47:55.014000,30.4132092,-97.6810627
2018-06-01 23:16:44,30.4130272,-97.681165
2018-06-01 23:05:28.025000,30.4130239,-97.6810571
2018-06-01 22:36:38,30.4130376,-97.6812967
2018-06-01 22:26:13.388000,30.4130572,-97.6812763
2018-06-01 22:11:35.011000,30.4130076,-97.6811564
2018-06-01 19:36:46.999000,30.4131705,-97.6813146
2018-06-01 19:31:37.295000,30.4130076,-97.6813108
2018-06-01 19:28:00.940000,30.4077268,-97.6729464
2018-06-01 19:25:45.353000,30.4053933,-97.6642685
2018-06-01 19:23:28.844000,30.4056702,-97.6722395
2018-06-01 19:22:27.066000,30.4058201,-97.6725601
2018-06-01 19:01:37,30.4059743,-97.672505
2018-06-01 18:59:42,30.4055466,-97.6721425
2018-06-01 18:58:33.174000,30.4078145,-97.6770866
2018-06-01 18:56:33.052000,30.413315,-97.6905629
2018-06-01 18:55:31.341000,30.4140421,-97.6892236
2018-06-01 18:52:55.006000,30.4139523,-97.6890767
2018-06-01 18:25:46.123000,30.4140379,-97.6892475
2018-06-01 18:18:29.551000,30.413456,-97.6761823
2018-06-01 17:58:10.999000,30.4134368,-97.6763491
2018-06-01 17:54:20.447000,30.4134566,-97.6762455
2018-06-01 17:50:55.811000,30.4117191,-97.6762174
2018-06-01 17:48:50,30.4079484,-97.6787329
2018-06-01 17:45:26.968000,30.4100706,-97.6820055
2018-06-01 17:44:17.193000,30.4130011,-97.6812958
2018-06-01 17:25:43.999000,30.4130422,-97.6811918
2018-06-01 17:02:06,30.4130554,-97.6812103
2018-06-01 16:58:31.555000,30.4130178,-97.6812732
2018-06-01 16:58:30,30.413035,-97.6809887
2018-06-01 15:29:53.640000,30.3240969,-97.7192756
2018-06-01 14:39:25.376000,30.3175963,-97.7209842
2018-06-01 14:37:02.999000,30.3175359,-97.7207955
2018-06-01 14:24:11.098000,30.3175249,-97.7209607
2018-06-01 14:11:04.999000,30.3241562,-97.7193593
2018-06-01 04:55:40.999000,30.3240568,-97.719458
2018-06-01 04:46:54.055000,30.3233652,-97.7194132
2018-06-01 04:44:58.606000,30.3241562,-97.7193593
2018-06-01 04:43:28.606000,30.3236777,-97.7194763
2018-06-01 04:40:38.072000,30.3234628,-97.723505
2018-06-01 04:26:21,30.3107533,-97.7327658
2018-06-01 04:21:43.393000,30.3044232,-97.7371818
2018-06-01 04:16:40.999000,30.2888327,-97.7414723
2018-06-01 04:09:59,30.2763675,-97.7420997
2018-06-01 04:01:47.999000,30.270982,-97.7442748
2018-06-01 03:58:43,30.2723785,-97.7437752
2018-06-01 03:53:07.227000,30.2713689,-97.7399497
2018-06-01 03:48:54.999000,30.2705739,-97.7372475
2018-06-01 03:44:16.594000,30.2703142,-97.7359279
2018-06-01 03:44:07.748000,30.2704084,-97.7363473
2018-06-01 02:37:03.120000,30.2672028,-97.7396819
2018-05-31 23:41:10.009000,30.2643162,-97.7442074
