timestamp,latitude,longitude
2018-02-14 03:45:02.041000,35.6587922,139.703246
2018-02-14 03:43:01.547000,35.6572339,139.7009591
2018-02-14 03:39:32.489000,35.6565874,139.6986724
2018-02-14 03:37:41.504000,35.6558788,139.6956704
2018-02-14 03:37:23.539000,35.6561149,139.6969753
2018-02-14 03:07:35.480000,35.6557208,139.6956614
2018-02-14 01:00:28.196000,35.6558768,139.6957472
2018-02-14 00:57:18.690000,35.6559361,139.6957402
2018-02-14 00:54:43.368000,35.65587,139.6956554
2018-02-14 00:50:23.080000,35.6533713,139.6896981
2018-02-14 00:47:18.825000,35.6519834,139.6871057
2018-02-14 00:45:12.526000,35.6511784,139.6812883
2018-02-14 00:44:54.818000,35.6512473,139.6814718
2018-02-13 19:33:02.302000,35.651147,139.6812857
2018-02-13 14:49:12.676000,35.6511784,139.6812883
2018-02-13 14:49:09,35.6509587,139.6819655
2018-02-13 14:43:54.230000,35.6530419,139.6881497
2018-02-13 14:33:53.029000,35.6590029,139.7015806
2018-02-13 14:31:38.346000,35.648581,139.7090564
2018-02-13 14:29:29.999000,35.6401864,139.7135111
2018-02-13 14:26:39.999000,35.6266922,139.7226731
2018-02-13 14:21:41,35.6188179,139.736958
2018-02-13 14:19:10.746000,35.6277067,139.7385637
2018-02-13 14:12:48.999000,35.6249625,139.7387061
2018-02-13 14:08:39.429000,35.5987105,139.7389529
2018-02-13 14:06:17.999000,35.5795432,139.7353156
2018-02-13 14:03:17.590000,35.5614871,139.7244496
2018-02-13 14:01:06.654000,35.5588422,139.725352
2018-02-13 13:59:01.520000,35.5531756,139.7349196
2018-02-13 13:55:38.941000,35.5537991,139.742891
2018-02-13 13:51:40.949000,35.5448276,139.7677885
2018-02-13 13:46:19.923000,35.5447453,139.7676062
2018-02-13 13:40:46.342000,35.5449352,139.7677944
2018-02-13 13:39:02.264000,35.5450939,139.7680099
2018-02-13 13:36:56.268000,35.5447977,139.7689584
2018-02-13 13:11:07.512000,35.5776703,139.7267161
2018-02-13 07:11:50.025000,3.7558628,101.974923
2018-02-13 06:57:11.004000,2.7098853,101.6986356
2018-02-13 06:44:52,2.7407754,101.693336
2018-02-13 06:37:30,2.7404882,101.6911901
2018-02-13 06:31:28.799000,2.7404882,101.6911901
2018-02-13 06:30:50.990000,2.7413907,101.6919781
2018-02-13 06:27:03.038000,2.7410019,101.6921616
2018-02-13 06:16:36.072000,2.7411511,101.6922083
2018-02-13 05:23:19.839000,2.7419095,101.6920835
2018-02-13 05:18:06.330000,2.7419643,101.6921411
2018-02-13 05:09:09.591000,2.739874,101.6891001
2018-02-13 05:07:09.722000,2.7404498,101.6897513
2018-02-13 05:01:14.632000,2.7396504,101.6886938
2018-02-13 04:56:53.605000,2.7394708,101.6885523
2018-02-13 04:52:18.869000,2.7396826,101.6884325
2018-02-13 04:41:19.928000,2.7414428,101.6873495
2018-02-13 04:38:28.571000,2.741372,101.6873185
2018-02-13 04:35:32.334000,2.7430219,101.6858974
2018-02-13 04:22:26.319000,2.7431851,101.6859663
2018-02-13 04:10:42.861000,2.7428868,101.6856183
2018-02-13 04:08:41.456000,2.7428151,101.6856871
2018-02-13 04:06:03.956000,2.7449835,101.6851767
2018-02-13 03:23:26.345000,2.7448275,101.6852709
2018-02-13 03:20:51.978000,2.7454686,101.6847731
2018-02-13 03:07:04.004000,2.7457553,101.6850784
2018-02-13 02:58:53.106000,2.8302009,101.6608827
2018-02-13 02:50:39.580000,2.9037087,101.6139284
2018-02-13 02:20:49,3.1260004,101.7025106
2018-02-13 02:17:55.999000,3.1378731,101.6931649
2018-02-13 02:08:33.268000,3.1328773,101.6888172
2018-02-13 02:03:35.008000,3.1333492,101.6873435
2018-02-13 01:58:18.725000,3.1336602,101.6861517
2018-02-13 01:46:32.458000,3.1497728,101.6967173
2018-02-13 01:41:48,3.1485717,101.69776
2018-02-13 01:18:40.999000,3.1485074,101.6981148
2018-02-12 21:21:29.956000,3.1485772,101.6978701
2018-02-12 16:39:02,3.1486127,101.698079
2018-02-12 15:19:20,3.1486194,101.6978484
2018-02-12 15:11:59,3.148576,101.6977591
2018-02-12 15:08:46.101000,3.1486569,101.6978168
2018-02-12 15:00:56,3.1477423,101.6971022
2018-02-12 14:54:06.122000,3.1485723,101.6979821
2018-02-12 14:46:18,3.1487981,101.6977521
2018-02-12 14:43:19.786000,3.1488978,101.6980777
2018-02-12 14:43:11.616000,3.1485706,101.6980225
2018-02-12 14:40:05.999000,3.147129,101.6939509
2018-02-12 14:37:30.999000,3.1407185,101.6913256
2018-02-12 14:22:42.005000,3.1425247,101.6870641
2018-02-12 14:13:56.736000,3.1427454,101.6846749
2018-02-12 13:33:29.999000,3.1427017,101.6847401
2018-02-12 13:23:56,3.1428946,101.6849457
2018-02-12 13:21:54.654000,3.1428448,101.6846429
2018-02-12 13:20:09.959000,3.1452281,101.6832888
2018-02-12 13:15:50,3.1479834,101.6836806
2018-02-12 13:13:08,3.1390686,101.6843299
2018-02-12 13:09:19,3.1392389,101.6841698
2018-02-12 13:06:49.163000,3.1378148,101.6851445
2018-02-12 13:04:11,3.1368414,101.6856471
2018-02-12 13:01:11,3.1367048,101.6867934
2018-02-12 12:57:16.999000,3.1372449,101.6884606
2018-02-12 12:53:54,3.137217,101.6895921
2018-02-12 12:49:32.959000,3.1385115,101.6926968
2018-02-12 12:46:42,3.138186,101.6945227
2018-02-12 12:42:58.333000,3.1379839,101.6970661
2018-02-12 12:39:19.997000,3.1376262,101.6971919
2018-02-12 12:31:30.359000,3.1379241,101.697072
2018-02-12 12:18:42.126000,3.1379402,101.6970462
2018-02-12 12:12:23,3.1379045,101.6971724
2018-02-12 11:49:45.999000,3.1377413,101.6969484
2018-02-12 11:43:57,3.1377487,101.6974672
2018-02-12 11:41:54,3.1388641,101.696736
2018-02-12 11:36:48.999000,3.1377269,101.6970372
2018-02-12 11:32:53.001000,3.1375893,101.697239
2018-02-12 11:29:49,3.1374926,101.6971742
2018-02-12 11:17:49.181000,3.1377333,101.696819
2018-02-12 11:15:31.037000,3.1386583,101.6970751
2018-02-12 11:10:25.500000,3.1380301,101.6970607
2018-02-12 11:07:25.999000,3.1401408,101.698082
2018-02-12 11:04:57,3.1409372,101.6979995
2018-02-12 11:02:20.054000,3.1424773,101.6979161
2018-02-12 11:00:06,3.1434745,101.6987076
2018-02-12 10:55:17,3.1460347,101.6983949
2018-02-12 10:51:20,3.1469217,101.6971657
2018-02-12 10:50:00.169000,3.1485256,101.6977324
2018-02-12 10:24:55.466000,3.148472,101.69777
2018-02-12 10:18:55.305000,3.1573856,101.7060749
2018-02-12 10:13:45.478000,3.148582,101.6977713
2018-02-12 10:11:35.630000,3.1484245,101.6982355
2018-02-12 10:06:31.769000,3.1489035,101.6972185
2018-02-12 10:03:51.531000,3.1467806,101.6960619
2018-02-12 09:24:29.509000,3.146773,101.6960479
2018-02-12 09:07:28.936000,3.1466525,101.6959954
2018-02-12 08:59:47.807000,3.1472593,101.6964864
2018-02-12 08:52:20.761000,3.1495893,101.6965417
2018-02-12 08:44:19.248000,3.1587954,101.7136565
2018-02-12 08:35:06.999000,3.155993,101.7126587
2018-02-12 08:33:46,3.1548195,101.7132391
2018-02-12 08:28:49,3.1551318,101.7128142
2018-02-12 08:26:25,3.1543039,101.7142249
2018-02-12 08:21:50.809000,3.1543028,101.7146689
2018-02-12 08:19:26.998000,3.1543724,101.7134154
2018-02-12 08:10:36.058000,3.1544013,101.7141139
2018-02-12 06:20:48.548000,3.1545357,101.7131781
2018-02-12 03:09:21.140000,3.1547294,101.7134797
2018-02-12 03:02:32,3.1559638,101.7131092
2018-02-12 02:14:43.319000,3.1549482,101.7125499
2018-02-12 02:07:05.195000,3.1553884,101.7126322
2018-02-12 02:03:32.957000,3.1585083,101.7124792
2018-02-12 01:47:35.181000,3.1486071,101.6977513
2018-02-12 01:19:07,3.1484003,101.6981539
2018-02-11 20:18:42,3.1485117,101.6977774
2018-02-11 15:37:11.003000,3.1487294,101.6978786
2018-02-11 15:29:31.414000,3.1487696,101.6979856
2018-02-11 15:16:41,3.1323682,101.6335162
2018-02-11 15:14:08,3.1312027,101.6167335
2018-02-11 15:11:07.521000,3.1268423,101.6153599
2018-02-11 15:08:53.984000,3.1268457,101.6153561
2018-02-11 15:01:25.907000,3.126848,101.6153521
2018-02-11 14:52:54.999000,3.1292607,101.6166177
2018-02-11 14:44:32.236000,3.1268545,101.6153687
2018-02-11 14:41:23.964000,3.1323281,101.6196289
2018-02-11 14:39:00.396000,3.1335228,101.6208913
2018-02-11 14:37:27.198000,3.1346364,101.6209614
2018-02-11 14:32:53.212000,3.1346163,101.6210248
2018-02-11 14:18:08.547000,3.1346309,101.6209996
2018-02-11 14:03:21.686000,3.1346347,101.6209645
2018-02-11 13:58:29.794000,3.1345855,101.6209337
2018-02-11 13:43:39.009000,3.1346489,101.6209173
2018-02-11 13:42:09.490000,3.1345969,101.6209424
2018-02-11 13:34:36.999000,3.1323883,101.6503138
2018-02-11 13:31:21.485000,3.1425502,101.6673876
2018-02-11 13:28:35,3.1357496,101.672678
2018-02-11 13:26:09,3.1310771,101.672497
2018-02-11 13:23:30.627000,3.1295197,101.6730893
2018-02-11 13:20:17.579000,3.1243485,101.6741037
2018-02-11 13:11:28,3.1244726,101.6739918
2018-02-11 13:05:13.957000,3.1245079,101.6738062
2018-02-11 12:55:29,3.1244989,101.6738703
2018-02-11 12:50:11.004000,3.1243738,101.6740092
2018-02-11 12:33:53,3.1243163,101.6745623
2018-02-11 12:28:27.644000,3.1235735,101.6752545
2018-02-11 12:23:35,3.1243361,101.6741098
2018-02-11 12:18:04.584000,3.1242393,101.6742543
2018-02-11 12:08:27,3.1243537,101.6740228
2018-02-11 12:02:14.401000,3.1245126,101.6741334
2018-02-11 11:54:11,3.1243662,101.6740981
2018-02-11 11:48:55.937000,3.1244235,101.6740464
2018-02-11 11:44:50.002000,3.123426,101.6755406
2018-02-11 11:40:00.350000,3.1234535,101.6757402
2018-02-11 11:37:24.127000,3.1263678,101.678327
2018-02-11 11:33:13.593000,3.1277145,101.6785689
2018-02-11 11:16:30.703000,3.1279705,101.6783143
2018-02-11 10:57:05,3.1275084,101.6785352
2018-02-11 10:46:13.946000,3.1276342,101.6786206
2018-02-11 10:23:16.690000,3.1576661,101.7121767
2018-02-11 10:18:23.852000,3.1548193,101.7130802
2018-02-11 10:11:56.658000,3.1551633,101.7128599
2018-02-11 09:10:13.269000,3.1545295,101.7133632
2018-02-11 08:49:08.069000,3.1539041,101.7133702
2018-02-11 08:38:35.121000,3.154406,101.7133561
2018-02-11 08:38:33.245000,3.1544504,101.7133605
2018-02-11 08:28:05.296000,3.1549241,101.7143675
2018-02-11 07:07:57.814000,3.1550112,101.714311
2018-02-11 06:46:01.219000,3.1544547,101.7147459
2018-02-11 06:45:50.683000,3.1549345,101.7143534
2018-02-11 06:39:37.957000,3.1547415,101.7131344
2018-02-11 06:13:30.582000,3.1545859,101.7132046
2018-02-11 05:56:03.999000,3.1553038,101.7128551
2018-02-11 05:50:14.963000,3.1558721,101.712494
2018-02-11 05:45:02.710000,3.1574484,101.711892
2018-02-11 05:43:39.765000,3.1574318,101.7119472
2018-02-11 05:41:12.198000,3.1574844,101.7105023
2018-02-11 05:38:34.647000,3.1574128,101.711367
2018-02-11 05:36:38.875000,3.1574151,101.7117302
2018-02-11 05:35:16.776000,3.157276,101.7123275
2018-02-11 05:30:22.624000,3.1589219,101.7138675
2018-02-11 05:15:27.718000,3.1497814,101.6966664
2018-02-11 05:13:45.045000,3.148657,101.6977394
2018-02-11 04:07:14.843000,3.1487193,101.6978819
2018-02-11 03:20:23.698000,3.1489042,101.6980941
2018-02-11 03:14:28.461000,3.1490052,101.6970644
2018-02-11 03:11:54.595000,3.1489707,101.6971832
2018-02-11 03:04:56.007000,3.1734819,101.6964792
2018-02-11 02:56:48.999000,3.1725249,101.7015619
2018-02-11 02:51:48.999000,3.1724219,101.7012666
2018-02-11 02:45:55.225000,3.1708377,101.7021773
2018-02-11 02:22:58.783000,3.1708153,101.7021803
2018-02-11 02:17:42.484000,3.1723571,101.7011624
2018-02-11 02:11:37.884000,3.1718076,101.7004116
2018-02-11 02:06:37.684000,3.171484,101.7014101
2018-02-11 01:09:15.447000,3.171448,101.7013716
2018-02-10 13:46:31.187000,3.1713992,101.7013647
2018-02-10 12:59:25.668000,3.1725845,101.7012272
2018-02-10 12:17:24.100000,3.1721401,101.7007609
2018-02-10 12:15:01,3.1678288,101.6979339
2018-02-10 12:11:46.999000,3.1595423,101.6955324
2018-02-10 12:05:43.382000,3.1492219,101.6942433
2018-02-10 11:37:40.848000,3.1491333,101.694172
2018-02-10 11:21:10.999000,3.132684,101.683078
2018-02-10 11:18:47,3.1227749,101.6757642
2018-02-10 11:16:16.158000,3.1156623,101.6721363
2018-02-10 11:01:55.955000,3.0659815,101.6134072
2018-02-10 10:59:26.150000,3.0655742,101.6094425
2018-02-10 10:44:41,3.0636591,101.5997891
2018-02-10 10:42:15.628000,3.0619753,101.6013799
2018-02-10 10:39:16.064000,3.0602312,101.604879
2018-02-10 10:36:35,3.0622348,101.6080393
2018-02-10 10:33:57.002000,3.0654266,101.6106691
2018-02-10 10:29:31.706000,3.0696092,101.6101599
2018-02-10 10:12:41.847000,3.0695075,101.6099264
2018-02-10 09:14:32.538000,3.0693204,101.6103644
2018-02-10 08:59:45.004000,3.069507,101.6100767
2018-02-10 08:55:07.298000,3.069633,101.610586
2018-02-10 08:51:52.099000,3.0706309,101.6098634
2018-02-10 08:50:35.339000,3.0698837,101.6099383
2018-02-10 08:37:04.098000,3.0956933,101.6695299
2018-02-10 08:34:29.092000,3.1071519,101.6749868
2018-02-10 08:27:47.116000,3.0997533,101.6729827
2018-02-10 08:25:13.098000,3.0997108,101.6734378
2018-02-10 08:19:38.946000,3.0997402,101.6727877
2018-02-10 08:05:24.057000,3.0995258,101.6726275
2018-02-10 07:59:41,3.0996795,101.6727213
2018-02-10 07:17:43.997000,3.099732,101.6727853
2018-02-10 07:15:35.999000,3.0998602,101.6726913
2018-02-10 06:41:28.999000,3.0998455,101.6726336
2018-02-10 06:13:55.098000,3.0995767,101.6728622
2018-02-10 06:08:59.881000,3.0996628,101.6730079
2018-02-10 05:54:10,3.17249,101.7068887
2018-02-10 05:50:28,3.1655838,101.7150212
2018-02-10 05:45:25.573000,3.1587324,101.7115541
2018-02-10 05:25:09,3.1586407,101.7108673
2018-02-10 05:10:22.674000,3.1587868,101.7109119
2018-02-10 05:08:20.781000,3.1589871,101.7123671
2018-02-10 05:02:27,3.1589635,101.7123451
2018-02-10 04:58:14.048000,3.1589926,101.712498
2018-02-10 04:56:53.002000,3.1570464,101.71253
2018-02-10 04:52:02.285000,3.1568873,101.7126541
2018-02-10 04:46:42.708000,3.1570601,101.7125224
2018-02-10 04:41:07.918000,3.1587856,101.7131434
2018-02-10 04:33:19.567000,3.1588473,101.7135533
2018-02-10 04:22:09.833000,3.1432778,101.695585
2018-02-10 04:18:14,3.1423691,101.6954986
2018-02-10 04:15:19,3.1425154,101.6962939
2018-02-10 04:12:17.674000,3.1417769,101.6961851
2018-02-10 04:09:43,3.1400677,101.6959369
2018-02-10 04:07:19,3.1393455,101.6950297
2018-02-10 04:04:47.066000,3.1382904,101.6945237
2018-02-10 04:00:57.916000,3.1401373,101.692993
2018-02-10 03:41:20.538000,3.1401407,101.6930265
2018-02-10 03:38:37,3.1406845,101.6927515
2018-02-10 03:17:20.628000,3.140312,101.6928499
2018-02-10 02:38:47.416000,3.1398621,101.6932718
2018-02-10 02:13:21.217000,3.1407919,101.6934978
2018-02-10 02:09:48.999000,3.1436844,101.6933124
2018-02-10 02:07:39,3.1449911,101.6934901
2018-02-10 02:04:38,3.1470121,101.6938096
2018-02-10 02:02:36,3.1470448,101.6949077
2018-02-10 02:00:27,3.1482759,101.6958581
2018-02-10 01:58:44.254000,3.1485249,101.6977127
2018-02-10 01:41:04,3.1484764,101.6979741
2018-02-10 01:24:33.242000,3.1492447,101.6983768
2018-02-09 18:29:59,3.1485417,101.6978601
2018-02-09 16:17:02.341000,3.1484315,101.6982418
2018-02-09 16:12:41.594000,3.1486895,101.6975778
2018-02-09 16:02:50.005000,3.1489893,101.6949434
2018-02-09 15:53:11.068000,3.1480506,101.6941245
2018-02-09 15:34:42,3.151397,101.6941684
2018-02-09 15:30:17,3.1507309,101.6941426
2018-02-09 15:25:24.999000,3.1499642,101.6960568
2018-02-09 15:21:09.827000,3.1467768,101.696024
2018-02-09 12:35:12.003000,3.14692,101.6961632
2018-02-09 12:29:44,3.1477017,101.6958978
2018-02-09 12:27:45.188000,3.1472909,101.6960253
2018-02-09 12:26:08.500000,3.1487378,101.6979357
2018-02-09 11:41:33,3.1486445,101.697968
2018-02-09 10:33:42,3.1484236,101.6979256
2018-02-09 10:26:12.750000,3.1485795,101.6979201
2018-02-09 10:21:31,3.1487477,101.6968559
2018-02-09 10:19:17,3.1473812,101.6959578
2018-02-09 10:13:02.999000,3.1477873,101.6961389
2018-02-09 08:39:11.294000,3.1467407,101.6960288
2018-02-09 08:24:36.999000,3.1469911,101.6961171
2018-02-09 08:22:03.138000,3.1485288,101.6967092
2018-02-09 08:01:31.888000,3.1573806,101.7122673
2018-02-09 07:57:25.543000,3.1546562,101.7131976
2018-02-09 07:29:51.882000,3.1545647,101.7132719
2018-02-09 07:15:29.691000,3.1546808,101.7132079
2018-02-09 07:11:05.816000,3.1546228,101.7132364
2018-02-09 07:10:05.030000,3.153367,101.712111
2018-02-09 07:02:31.398000,3.1531966,101.7117896
2018-02-09 07:00:05.078000,3.1507618,101.7124406
2018-02-09 06:57:30.735000,3.1496867,101.712535
2018-02-09 06:54:19.006000,3.1481572,101.7126806
2018-02-09 06:51:52.490000,3.1461928,101.7118349
2018-02-09 06:48:03.004000,3.1464924,101.7115476
2018-02-09 06:38:56.788000,3.1461013,101.7120098
2018-02-09 06:19:20.248000,3.1459628,101.7116668
2018-02-09 05:50:50.391000,3.1469237,101.7115631
2018-02-09 05:35:21.319000,3.1459334,101.7117278
2018-02-09 05:13:54.204000,3.1459727,101.7120338
2018-02-09 05:09:40.804000,3.1489364,101.7127773
2018-02-09 05:03:18.921000,3.1496419,101.7125744
2018-02-09 05:00:06.397000,3.1514242,101.7126238
2018-02-09 04:56:30.999000,3.1538157,101.7127191
2018-02-09 04:54:05.135000,3.1546766,101.7138097
2018-02-09 04:51:08,3.1547969,101.7126868
2018-02-09 02:57:27.863000,3.1548259,101.7143734
2018-02-09 02:47:33.999000,3.15443,101.7138278
2018-02-09 02:43:50.999000,3.1546343,101.713436
2018-02-09 02:30:30.346000,3.1540974,101.7137123
2018-02-09 02:20:23.522000,3.1542666,101.7138632
2018-02-09 01:38:59.225000,3.154911,101.714429
2018-02-09 01:28:18.939000,3.1547782,101.7145281
2018-02-09 01:06:12.394000,3.15841,101.7159604
2018-02-09 00:56:54,3.1497227,101.6967284
2018-02-09 00:53:49,3.148534,101.6977009
2018-02-09 00:51:15,3.149468,101.7040329
2018-02-09 00:44:56,3.1488967,101.697729
2018-02-08 22:06:38.394000,3.1484268,101.6976331
2018-02-08 21:51:46.477000,3.1502182,101.6983126
2018-02-08 16:48:20,3.1483466,101.6975086
2018-02-08 14:51:22.586000,3.148466,101.6979336
2018-02-08 14:00:38.046000,3.1489404,101.6968136
2018-02-08 10:58:35.601000,3.1487124,101.6978893
2018-02-08 10:53:15,3.1486579,101.6978053
2018-02-08 10:52:50.232000,3.1484846,101.6976506
2018-02-08 10:43:06.921000,3.1496938,101.6964929
2018-02-08 10:21:41,3.1581076,101.7123899
2018-02-08 10:20:08,3.1578049,101.712549
2018-02-08 10:15:19.261000,3.1577753,101.7124601
2018-02-08 10:11:14.375000,3.1547262,101.7134795
2018-02-08 10:11:10,3.1557106,101.7128
2018-02-08 09:06:56.483000,3.1545299,101.7134124
2018-02-08 08:26:31,3.1544506,101.7140421
2018-02-08 08:23:44.281000,3.1538914,101.7130372
2018-02-08 08:14:02,3.1547074,101.7133645
2018-02-08 08:06:58.141000,3.1547262,101.7134795
2018-02-08 08:06:39.010000,3.1549153,101.7126139
2018-02-08 07:53:53.046000,3.1582166,101.7048169
2018-02-08 07:38:11,3.1268235,101.6784432
2018-02-08 07:34:59.002000,3.1247825,101.6775471
2018-02-08 07:30:12.054000,3.1243501,101.674048
2018-02-08 07:23:14.999000,3.1241043,101.6747111
2018-02-08 06:51:09.999000,3.1242702,101.6741906
2018-02-08 06:45:16.769000,3.1243501,101.674048
2018-02-08 06:44:31.906000,3.1225143,101.6710415
2018-02-08 06:22:23.133000,3.1225317,101.6709306
2018-02-08 05:55:13.150000,3.1225381,101.6709186
2018-02-08 05:51:10.456000,3.1225471,101.6711449
2018-02-08 05:42:49.788000,3.124206,101.673974
2018-02-08 05:40:22.999000,3.1240659,101.6739388
2018-02-08 05:29:42.921000,3.1242641,101.6739624
2018-02-08 05:27:27.047000,3.1241255,101.6744921
2018-02-08 05:24:42,3.1234248,101.6759242
2018-02-08 05:21:23.999000,3.1248782,101.6773569
2018-02-08 05:17:35,3.1265896,101.6784292
2018-02-08 05:14:59.176000,3.127444,101.6788213
2018-02-08 04:52:28.190000,3.1578398,101.7122787
2018-02-08 04:50:19.772000,3.1575907,101.7121333
2018-02-08 04:47:15.629000,3.1577571,101.71228
2018-02-08 04:45:20.428000,3.1546959,101.7131249
2018-02-08 04:43:15,3.1546356,101.713066
2018-02-08 04:41:05,3.1546648,101.7132046
2018-02-08 03:48:05.582000,3.1546469,101.7131763
2018-02-08 03:46:02.999000,3.1544584,101.7130766
2018-02-08 03:42:47.799000,3.1548942,101.7129324
2018-02-08 03:42:45,3.1554723,101.7123244
2018-02-08 03:40:04.623000,3.1575368,101.7121409
2018-02-08 03:19:30.580000,3.1485571,101.6977633
2018-02-07 21:27:56.999000,3.1485145,101.6977776
2018-02-07 18:56:02.135000,3.1502253,101.6983156
2018-02-07 15:05:56.999000,3.1483917,101.6973201
2018-02-07 13:52:32.999000,3.1486557,101.6978416
2018-02-07 13:49:15.818000,3.1484886,101.6980976
2018-02-07 13:47:30.499000,3.1486359,101.6979278
2018-02-07 13:46:53.999000,3.152159,101.6988447
2018-02-07 13:44:54,3.156642,101.7051489
2018-02-07 13:42:10,3.1550831,101.7089981
2018-02-07 13:40:11.043000,3.1554113,101.7110133
2018-02-07 13:33:59.576000,3.1554113,101.7110133
2018-02-07 13:31:20,3.1547363,101.7086156
2018-02-07 13:28:51,3.1500781,101.7100539
2018-02-07 13:25:53.782000,3.1477199,101.707703
2018-02-07 13:15:31.999000,3.1479343,101.7066774
2018-02-07 12:37:13.012000,3.1481009,101.708018
2018-02-07 12:22:34,3.1477399,101.7077113
2018-02-07 12:16:52,3.1472027,101.7085545
2018-02-07 12:15:38.547000,3.1477199,101.707703
2018-02-07 12:14:30.500000,3.147653,101.7078586
2018-02-07 12:10:28.999000,3.1464135,101.7109925
